seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1007,centralized_dqn,centralized_dqn,0,80,5,38,0,0,2,4.629424,97.666700,0.578678,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.584696,0.311782,0.089052,0.004525,0.002622,-0.018631,0.002622,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,39,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,40,2,2,2,0.774887,59.166700,0.096861,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.311782,0.095765,0.027741,0.025922,0.004525,0.027741,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,41,0,0,2,4.699392,97.666700,0.587424,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.583901,0.311782,0.089052,0.004525,0.002625,-0.018628,0.002625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,42,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,43,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,44,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,45,0,0,2,4.699404,97.666700,0.587425,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.583900,0.311782,0.089052,0.004525,0.002625,-0.018628,0.002625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,46,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,47,0,0,2,4.629447,97.666700,0.578681,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.584695,0.311782,0.089052,0.004525,0.002622,-0.018631,0.002622,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,48,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,49,1,1,2,2.728984,89.666700,0.341123,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316646,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,50,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,51,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,52,1,1,2,2.728917,89.666700,0.341115,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316647,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,53,0,0,1,3.506290,97.666700,1.168763,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.128447,0.831420,0.853789,0.004525,0.004625,-0.004709,0.004625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,54,2,2,2,0.755208,59.166700,0.094401,13,0.358218,44,1,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.311782,0.096117,0.027675,0.025857,0.004525,0.027675,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,55,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,56,0,0,2,4.699469,97.666700,0.587434,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.583900,0.311782,0.089052,0.004525,0.002625,-0.018628,0.002625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,57,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,58,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,59,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,60,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,61,2,2,2,0.774847,59.166700,0.096856,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.311782,0.095766,0.027741,0.025922,0.004525,0.027741,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,62,2,2,1,2.796476,59.166700,0.932159,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.077497,0.831420,0.916292,0.013817,0.014075,0.004525,0.014075,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,63,1,1,3,0.000000,89.666700,1.115241,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,1,19,48,13,97.666700,89.666700,59.166700,1.023890,1.115241,1.690140,0.003698,0.004525,-0.004377,0.003698,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,64,1,1,2,1.373684,89.666700,0.171711,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.328747,0.089052,0.005767,0.004525,-0.017279,0.005767,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,65,0,0,1,3.506847,97.666700,1.168949,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.128417,0.831420,0.853789,0.004525,0.004625,-0.004709,0.004625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,66,2,2,2,0.759592,59.166700,0.094949,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.311782,0.096038,0.027690,0.025872,0.004525,0.027690,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,67,0,0,2,4.631633,97.666700,0.578954,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.584671,0.311782,0.089052,0.004525,0.002622,-0.018631,0.002622,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,68,1,1,2,1.354070,89.666700,0.169259,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.328922,0.089052,0.005764,0.004525,-0.017281,0.005764,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,69,0,0,1,3.613220,97.666700,1.204407,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.122507,0.831420,0.853789,0.004525,0.004632,-0.004703,0.004632,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,70,1,1,2,2.729002,89.666700,0.341125,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316646,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,71,0,0,2,4.663377,97.666700,0.582922,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,0.584310,0.311782,0.089052,0.004525,0.002623,-0.018629,0.002623,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,72,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,73,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,74,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,75,1,1,2,2.730041,89.666700,0.341255,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316637,0.089052,0.005955,0.004525,-0.017113,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,76,2,2,1,2.867233,59.166700,0.955744,13,0.358218,44,0,2,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.077497,0.831420,0.910396,0.013828,0.014087,0.004525,0.014087,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,77,0,0,1,3.507458,97.666700,1.169153,19,0.358218,44,0,0,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,-1,19,48,13,97.666700,89.666700,59.166700,1.128383,0.831420,0.853789,0.004525,0.004625,-0.004709,0.004625,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,78,1,1,2,2.727919,89.666700,0.340990,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.554984,0.316656,0.089052,0.005955,0.004525,-0.017114,0.005955,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,79,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,5,80,1,1,4,0.000000,89.666700,0.446096,48,0.358218,44,0,1,0,0.358218,0.358218,0.000000,0.000000,0.358218,-0.052696,0,49,1,0,19,48,13,97.666700,89.666700,59.166700,0.409556,0.446096,0.676056,0.003501,0.004525,-0.003659,0.003501,80,0,80,fixed,80,1,1,0,3.000000,4.000000
