seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,80,5,38,0,0,2,6.096172,91.666700,0.762022,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,0.766413,0.254007,0.054059,0.009694,0.007444,-0.008681,0.007444,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,39,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,40,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,41,2,2,2,0.288508,58.000000,0.036064,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.059356,0.029068,0.026566,0.009694,0.029068,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,42,2,2,1,2.549623,58.000000,0.849874,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.141560,0.677351,0.823567,0.017769,0.016948,0.009694,0.017769,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,43,1,1,2,2.080830,91.666700,0.260104,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259495,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,44,0,0,1,3.568295,91.666700,1.189432,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.210853,0.677351,0.781954,0.009694,0.008855,0.001974,0.008855,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,45,0,0,2,6.096136,91.666700,0.762017,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,0.766414,0.254007,0.054059,0.009694,0.007444,-0.008681,0.007444,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,46,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,47,0,0,1,3.707454,91.666700,1.235818,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.205699,0.677351,0.781954,0.009694,0.008858,0.001976,0.008858,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,48,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,49,1,1,2,2.081871,91.666700,0.260234,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259487,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,50,1,1,2,2.038240,91.666700,0.254780,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259808,0.054059,0.011750,0.009694,-0.006835,0.011750,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,51,2,2,2,0.498355,58.000000,0.062294,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.056733,0.029679,0.027165,0.009694,0.029679,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,52,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,53,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,54,0,0,1,3.542188,91.666700,1.180729,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.211820,0.677351,0.781954,0.009694,0.008855,0.001974,0.008855,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,55,1,1,2,2.085173,91.666700,0.260647,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259463,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,56,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,57,1,1,2,2.085196,91.666700,0.260649,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259463,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,58,2,2,2,0.498332,58.000000,0.062292,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.056734,0.029679,0.027165,0.009694,0.029679,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,59,2,2,2,0.502717,58.000000,0.062840,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.056679,0.029692,0.027178,0.009694,0.029692,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,60,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,61,1,1,2,2.048083,91.666700,0.256010,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259735,0.054059,0.011751,0.009694,-0.006835,0.011751,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,62,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,63,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,64,2,2,2,0.507099,58.000000,0.063387,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.056624,0.029705,0.027191,0.009694,0.029705,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,65,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,66,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,67,2,2,1,2.745114,58.000000,0.915038,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.141560,0.677351,0.810534,0.017783,0.016961,0.009694,0.017783,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,68,0,0,1,3.590570,91.666700,1.196857,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.210028,0.677351,0.781954,0.009694,0.008856,0.001974,0.008856,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,69,0,0,1,3.607136,91.666700,1.202379,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.209414,0.677351,0.781954,0.009694,0.008856,0.001975,0.008856,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,70,2,2,1,2.677265,58.000000,0.892422,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.141560,0.677351,0.815057,0.017778,0.016957,0.009694,0.017778,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,71,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,72,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,73,1,1,3,0.000000,91.666700,1.090909,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,1,17,46,17,91.666700,91.666700,58.000000,1.090909,1.090909,1.724138,0.010038,0.009694,0.002858,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,74,2,2,1,1.509968,58.000000,0.503323,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.141560,0.677351,0.892877,0.017702,0.016881,0.009694,0.017702,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,75,0,0,1,3.719144,91.666700,1.239715,17,0.228881,46,0,0,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.205266,0.677351,0.781954,0.009694,0.008858,0.001976,0.008858,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,76,2,2,2,0.502727,58.000000,0.062841,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.056679,0.029692,0.027178,0.009694,0.029692,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,77,2,2,1,2.646757,58.000000,0.882252,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,-1,17,46,17,91.666700,91.666700,58.000000,1.141560,0.677351,0.817091,0.017776,0.016954,0.009694,0.017776,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,78,1,1,2,2.086257,91.666700,0.260782,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.259455,0.054059,0.011754,0.009694,-0.006832,0.011754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,79,1,1,4,0.000000,91.666700,0.436363,46,0.228881,46,0,1,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.436363,0.436363,0.689655,0.010038,0.009694,0.003197,0.010038,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,80,2,2,2,0.503820,58.000000,0.062978,17,0.228881,46,0,2,0,0.228881,0.228881,0.000000,0.000000,0.228881,-0.060608,0,56,1,0,17,46,17,91.666700,91.666700,58.000000,0.723242,0.254007,0.056665,0.029695,0.027181,0.009694,0.029695,80,0,80,fixed,80,1,1,0,3.000000,4.000000
