seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,80,3,54,1,1,1,2.530759,72.333300,0.843586,16,0.415860,36,0,1,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,1.014685,0.941025,1.023885,0.000399,0.000477,0.003034,0.003034,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,55,0,0,2,3.127852,113.000000,0.390982,25,0.415860,36,0,0,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,0,25,16,39,113.000000,72.333300,70.166700,0.395925,0.109634,0.159532,0.000477,-0.013448,-0.005173,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,56,2,2,4,0.000000,70.166700,0.570071,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,0.353982,0.552996,0.570071,-0.004385,-0.002122,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,57,0,0,2,3.127817,113.000000,0.390977,25,0.415860,36,0,0,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,0,25,16,39,113.000000,72.333300,70.166700,0.395925,0.109634,0.159532,0.000477,-0.013448,-0.005173,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,58,2,2,2,1.309222,70.166700,0.163653,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,0,25,16,39,113.000000,72.333300,70.166700,0.380507,0.109634,0.163618,0.005138,-0.008675,0.000477,0.005138,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,59,0,0,2,3.430605,113.000000,0.428826,25,0.415860,36,0,0,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,0,25,16,39,113.000000,72.333300,70.166700,0.394348,0.109634,0.159532,0.000477,-0.013429,-0.005153,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,60,2,2,4,0.000000,70.166700,0.570071,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,0.353982,0.552996,0.570071,-0.004385,-0.002122,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,61,2,2,2,1.309222,70.166700,0.163653,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,0,25,16,39,113.000000,72.333300,70.166700,0.380507,0.109634,0.163618,0.005138,-0.008675,0.000477,0.005138,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,62,2,2,3,0.000000,70.166700,1.425177,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,1,25,16,39,113.000000,72.333300,70.166700,0.884956,1.382489,1.425177,-0.003021,-0.002052,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,63,2,2,4,0.000000,70.166700,0.570071,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,0.353982,0.552996,0.570071,-0.004385,-0.002122,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,64,2,2,2,1.309246,70.166700,0.163656,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,0,25,16,39,113.000000,72.333300,70.166700,0.380507,0.109634,0.163618,0.005138,-0.008675,0.000477,0.005138,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,65,2,2,4,0.000000,70.166700,0.570071,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,0.353982,0.552996,0.570071,-0.004385,-0.002122,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,66,2,2,3,0.000000,70.166700,1.425177,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,1,25,16,39,113.000000,72.333300,70.166700,0.884956,1.382489,1.425177,-0.003021,-0.002052,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,67,2,2,1,3.285731,70.166700,1.095244,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,1,25,16,39,113.000000,72.333300,70.166700,1.014685,0.878617,1.027586,-0.002186,-0.002412,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,68,1,1,1,2.751672,72.333300,0.917224,16,0.415860,36,0,1,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,1.014685,0.934889,1.023885,0.000413,0.000477,0.003048,0.003048,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,69,1,1,1,3.053124,72.333300,1.017708,16,0.415860,36,0,1,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,1.014685,0.926515,1.023885,0.000433,0.000477,0.003068,0.003068,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,70,2,2,1,3.458153,70.166700,1.152718,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,1,25,16,39,113.000000,72.333300,70.166700,1.014685,0.878617,0.998849,-0.002128,-0.002354,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,71,2,2,4,0.000000,70.166700,0.570071,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,0.353982,0.552996,0.570071,-0.004385,-0.002122,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,72,2,2,3,0.000000,70.166700,1.425177,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,1,25,16,39,113.000000,72.333300,70.166700,0.884956,1.382489,1.425177,-0.003021,-0.002052,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,73,2,2,3,0.000000,70.166700,1.425177,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,1,25,16,39,113.000000,72.333300,70.166700,0.884956,1.382489,1.425177,-0.003021,-0.002052,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,74,1,1,1,2.968736,72.333300,0.989579,16,0.415860,36,0,1,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,1.014685,0.928859,1.023885,0.000427,0.000477,0.003062,0.003062,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,75,1,1,1,2.829220,72.333300,0.943073,16,0.415860,36,0,1,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,1.014685,0.932735,1.023885,0.000418,0.000477,0.003053,0.003053,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,76,0,0,2,3.428430,113.000000,0.428554,25,0.415860,36,0,0,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,0,25,16,39,113.000000,72.333300,70.166700,0.394359,0.109634,0.159532,0.000477,-0.013429,-0.005153,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,77,2,2,1,2.707362,70.166700,0.902454,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,1.014685,0.878617,1.123981,-0.002360,-0.002586,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,78,0,0,2,3.125668,113.000000,0.390708,25,0.415860,36,0,0,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,0,25,16,39,113.000000,72.333300,70.166700,0.395936,0.109634,0.159532,0.000477,-0.013449,-0.005173,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,79,2,2,4,0.000000,70.166700,0.570071,39,0.415860,36,0,2,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,-1,25,16,39,113.000000,72.333300,70.166700,0.353982,0.552996,0.570071,-0.004385,-0.002122,0.000477,0.000000,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,80,1,1,2,0.931178,72.333300,0.116397,16,0.415860,36,1,1,0,0.415860,0.421059,0.005199,0.005199,0.415860,-0.087358,2,42,1,0,25,16,39,113.000000,72.333300,70.166700,0.380507,0.116531,0.159532,0.012447,0.000477,0.006924,0.012447,80,2,78,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,1,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,2,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,3,0,0,2,3.525655,111.833000,0.440707,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.394812,0.149225,0.113467,0.000538,-0.006668,-0.010034,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,4,0,0,2,3.148615,111.833000,0.393577,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396776,0.149225,0.113467,0.000538,-0.006690,-0.010056,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,5,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,6,1,1,2,1.278655,71.833300,0.159832,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.159910,0.113467,0.005875,0.000538,-0.004629,0.005875,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,7,1,1,2,1.279829,71.833300,0.159979,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.159837,0.113467,0.005880,0.000538,-0.004624,0.005880,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,8,0,0,2,3.088513,111.833000,0.386064,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.397089,0.149225,0.113467,0.000538,-0.006694,-0.010060,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,9,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,10,0,0,2,3.088513,111.833000,0.386064,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.397089,0.149225,0.113467,0.000538,-0.006694,-0.010060,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,11,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,12,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,13,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,14,1,1,1,2.945534,71.833300,0.981845,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.056546,0.847455,-0.000487,0.000538,0.000477,0.000477,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,15,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,16,2,2,2,0.929973,70.333300,0.116247,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.149225,0.116233,0.010483,0.003279,0.000538,0.010483,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,17,0,0,2,3.088513,111.833000,0.386064,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.397089,0.149225,0.113467,0.000538,-0.006694,-0.010060,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,18,1,1,1,3.181108,71.833300,1.060369,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.048693,0.847455,-0.000474,0.000538,0.000489,0.000489,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,19,0,0,2,3.205449,111.833000,0.400681,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396480,0.149225,0.113467,0.000538,-0.006687,-0.010053,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,20,0,0,2,3.116923,111.833000,0.389615,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396941,0.149225,0.113467,0.000538,-0.006692,-0.010058,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,21,2,2,2,0.930085,70.333300,0.116261,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.149225,0.116231,0.010483,0.003279,0.000538,0.010483,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,22,0,0,2,3.148574,111.833000,0.393572,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396776,0.149225,0.113467,0.000538,-0.006690,-0.010056,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,23,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,24,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,25,0,0,2,3.148562,111.833000,0.393570,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396776,0.149225,0.113467,0.000538,-0.006690,-0.010056,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,26,0,0,2,3.148562,111.833000,0.393570,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396776,0.149225,0.113467,0.000538,-0.006690,-0.010056,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,27,0,0,2,3.148551,111.833000,0.393569,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396776,0.149225,0.113467,0.000538,-0.006690,-0.010056,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,28,2,2,3,0.000000,70.333300,1.421802,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,0.894190,1.392112,1.421802,-0.001587,-0.000006,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,29,0,0,2,3.147500,111.833000,0.393438,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396782,0.149225,0.113467,0.000538,-0.006690,-0.010056,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,30,0,0,2,3.147440,111.833000,0.393430,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396782,0.149225,0.113467,0.000538,-0.006690,-0.010056,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,31,0,0,2,3.145305,111.833000,0.393163,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396793,0.149225,0.113467,0.000538,-0.006690,-0.010056,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,32,1,1,1,2.970992,71.833300,0.990331,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.055697,0.847455,-0.000485,0.000538,0.000478,0.000478,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,33,2,2,1,3.266830,70.333300,1.088943,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,1.017046,0.979771,0.812919,-0.000388,0.000366,0.000538,0.000366,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,34,1,1,1,3.025434,71.833300,1.008478,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.053882,0.847455,-0.000482,0.000538,0.000481,0.000481,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,35,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,36,0,0,2,3.109215,111.833000,0.388652,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396981,0.149225,0.113467,0.000538,-0.006693,-0.010059,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,37,0,0,2,3.141996,111.833000,0.392749,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396810,0.149225,0.113467,0.000538,-0.006691,-0.010057,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,38,0,0,2,3.141972,111.833000,0.392746,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396810,0.149225,0.113467,0.000538,-0.006691,-0.010057,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,39,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,40,2,2,4,0.000000,70.333300,0.568721,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,0.357676,0.556845,0.568721,-0.002761,-0.000048,0.000538,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,41,2,2,2,0.931055,70.333300,0.116382,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.381392,0.149225,0.116213,0.010486,0.003282,0.000538,0.010486,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,42,2,2,1,3.111202,70.333300,1.037067,41,0.390665,36,0,2,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,1,25,14,41,111.833000,71.833300,70.333300,1.017046,0.979771,0.825888,-0.000424,0.000330,0.000538,0.000330,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,43,0,0,2,3.141967,111.833000,0.392746,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396810,0.149225,0.113467,0.000538,-0.006691,-0.010057,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,44,1,1,1,3.125224,71.833300,1.041741,14,0.390665,36,0,1,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,-1,25,14,41,111.833000,71.833300,70.333300,1.017046,1.050556,0.847455,-0.000477,0.000538,0.000486,0.000486,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,45,0,0,2,3.140869,111.833000,0.392609,25,0.390665,36,0,0,0,0.390665,0.391202,0.000538,0.000538,0.390665,-0.025195,0,45,1,0,25,14,41,111.833000,71.833300,70.333300,0.396816,0.149225,0.113467,0.000538,-0.006691,-0.010057,0.000000,80,0,80,fixed,80,1,1,0,3.000000,4.000000
