seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,80,5,38,1,1,2,1.755210,94.000000,0.219401,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219340,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,39,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,40,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,41,2,2,2,0.275375,58.833300,0.034422,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.054685,0.020335,0.018663,0.007182,0.020335,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,42,2,2,1,2.694483,58.833300,0.898161,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.091473,0.573444,0.938970,0.013207,0.012285,0.007182,0.013207,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,43,1,1,2,1.755162,94.000000,0.219395,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219340,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,44,0,0,1,3.606038,80.000000,1.202013,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.189566,0.573444,0.884268,0.007182,0.006251,0.001410,0.006251,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,45,1,1,2,1.755197,94.000000,0.219400,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219340,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,46,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,47,0,0,1,3.611852,80.000000,1.203951,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.189372,0.573444,0.884268,0.007182,0.006251,0.001410,0.006251,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,48,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,49,1,1,2,1.755208,94.000000,0.219401,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219340,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,50,2,2,2,0.451334,58.833300,0.056417,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052993,0.020612,0.018936,0.007182,0.020612,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,51,2,2,2,0.451340,58.833300,0.056418,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052993,0.020612,0.018936,0.007182,0.020612,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,52,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,53,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,54,0,0,1,3.505184,80.000000,1.168395,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.192928,0.573444,0.884268,0.007182,0.006250,0.001409,0.006250,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,55,1,1,2,1.755220,94.000000,0.219402,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219340,0.050576,0.008585,0.007182,-0.004062,0.008585,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,56,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,57,1,1,2,1.751906,94.000000,0.218988,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219359,0.050576,0.008584,0.007182,-0.004062,0.008584,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,58,2,2,2,0.451329,58.833300,0.056416,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052993,0.020612,0.018936,0.007182,0.020612,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,59,2,2,2,0.468857,58.833300,0.058607,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052825,0.020641,0.018964,0.007182,0.020641,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,60,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,61,2,2,2,0.465561,58.833300,0.058195,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052856,0.020636,0.018958,0.007182,0.020636,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,62,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,63,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,64,2,2,2,0.453520,58.833300,0.056690,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052972,0.020616,0.018939,0.007182,0.020616,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,65,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,66,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,67,2,2,1,2.802523,58.833300,0.934174,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.091473,0.573444,0.929967,0.013212,0.012289,0.007182,0.013212,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,68,0,0,1,3.522041,80.000000,1.174014,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.192366,0.573444,0.884268,0.007182,0.006250,0.001409,0.006250,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,69,0,0,1,3.566296,80.000000,1.188765,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.190891,0.573444,0.884268,0.007182,0.006250,0.001409,0.006250,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,70,2,2,1,2.817238,58.833300,0.939079,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.091473,0.573444,0.928740,0.013212,0.012290,0.007182,0.013212,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,71,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,72,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,73,1,1,3,0.000000,94.000000,1.063830,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,1,11,50,19,80.000000,94.000000,58.833300,1.250000,1.063830,1.699718,0.007754,0.007182,0.002185,0.007754,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,74,0,0,1,3.615609,80.000000,1.205203,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.189247,0.573444,0.884268,0.007182,0.006251,0.001410,0.006251,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,75,0,0,1,3.624873,80.000000,1.208291,11,0.179636,53,0,0,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.188938,0.573444,0.884268,0.007182,0.006251,0.001410,0.006251,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,76,2,2,2,0.453555,58.833300,0.056694,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052972,0.020616,0.018939,0.007182,0.020616,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,77,2,2,1,2.748817,58.833300,0.916272,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,-1,11,50,19,80.000000,94.000000,58.833300,1.091473,0.573444,0.934442,0.013209,0.012287,0.007182,0.013209,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,78,1,1,2,1.752975,94.000000,0.219122,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.219353,0.050576,0.008584,0.007182,-0.004062,0.008584,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,79,1,1,4,0.000000,94.000000,0.425532,50,0.179636,53,0,1,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.500000,0.425532,0.679887,0.007846,0.007182,0.002403,0.007846,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,5,80,2,2,2,0.453555,58.833300,0.056694,19,0.179636,53,0,2,0,0.179636,0.179636,0.000000,0.000000,0.179636,-0.050383,0,65,1,0,11,50,19,80.000000,94.000000,58.833300,0.409302,0.215042,0.052972,0.020616,0.018939,0.007182,0.020616,80,0,80,fixed,80,1,1,0,3.000000,4.000000
