seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1001,online_dqn,5,5,44,2,2,1,2.822737,55.166700,0.940912,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,1.122280,1.142388,0.908632,-0.002188,-0.002242,-0.006082,0.000000
1001,online_dqn,5,5,45,1,1,4,0.000000,90.333300,0.442805,22,0.214090,30,0,1,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,0,20,22,38,95.666700,90.333300,55.166700,0.418118,0.442805,0.725075,-0.006093,-0.006082,-0.009222,0.000000
1001,online_dqn,5,5,46,2,2,3,0.000000,55.166700,1.812688,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,1,20,22,38,95.666700,90.333300,55.166700,1.045296,1.107011,1.812688,-0.002516,-0.002549,-0.006082,0.000000
1001,online_dqn,5,5,47,1,1,2,3.632726,90.333300,0.454091,22,0.214090,30,0,1,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,0,20,22,38,95.666700,90.333300,55.166700,0.661416,0.447246,0.046340,-0.005684,-0.006082,-0.019357,0.000000
1001,online_dqn,5,5,48,2,2,3,0.000000,55.166700,1.812688,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,1,20,22,38,95.666700,90.333300,55.166700,1.045296,1.107011,1.812688,-0.002516,-0.002549,-0.006082,0.000000
1001,online_dqn,5,5,49,1,1,3,0.000000,90.333300,1.107011,22,0.214090,30,0,1,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,1.045296,1.107011,1.812688,-0.006050,-0.006082,-0.009498,0.000000
1001,online_dqn,5,5,50,2,2,3,0.000000,55.166700,1.812688,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,1,20,22,38,95.666700,90.333300,55.166700,1.045296,1.107011,1.812688,-0.002516,-0.002549,-0.006082,0.000000
1001,online_dqn,5,5,51,0,0,2,5.368207,95.666700,0.671026,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.696833,0.428395,0.046340,-0.006082,-0.006666,-0.019775,0.000000
1001,online_dqn,5,5,52,2,2,4,0.000000,55.166700,0.725075,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.418118,0.442805,0.725075,-0.002856,-0.002844,-0.006082,0.000000
1001,online_dqn,5,5,53,0,0,1,3.550292,95.666700,1.183431,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,1.177135,1.142388,0.891625,-0.006082,-0.006179,-0.009905,0.000000
1001,online_dqn,5,5,54,0,0,2,5.368177,95.666700,0.671022,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.696833,0.428395,0.046340,-0.006082,-0.006666,-0.019775,0.000000
1001,online_dqn,5,5,55,0,0,3,0.000000,95.666700,1.045296,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,1.045296,1.107011,1.812688,-0.006082,-0.006114,-0.009529,0.000000
1001,online_dqn,5,5,56,2,2,2,0.000000,55.166700,0.100000,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,0,0,20,22,38,95.666700,90.333300,55.166700,0.661416,0.428395,0.047559,0.008905,0.008325,-0.006082,0.008905
1001,online_dqn,5,5,57,2,2,1,2.709718,55.166700,0.903239,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,1.122280,1.142388,0.918051,-0.002194,-0.002249,-0.006082,0.000000
1001,online_dqn,5,5,58,0,0,2,5.370334,95.666700,0.671292,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.696806,0.428395,0.046340,-0.006082,-0.006666,-0.019775,0.000000
1001,online_dqn,5,5,59,2,2,4,0.000000,55.166700,0.725075,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.418118,0.442805,0.725075,-0.002856,-0.002844,-0.006082,0.000000
1001,online_dqn,5,5,60,2,2,2,0.383550,55.166700,0.047944,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,0,20,22,38,95.666700,90.333300,55.166700,0.661416,0.428395,0.047527,0.008913,0.008334,-0.006082,0.008913
1001,online_dqn,5,5,61,2,2,3,0.000000,55.166700,1.812688,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,1,20,22,38,95.666700,90.333300,55.166700,1.045296,1.107011,1.812688,-0.002516,-0.002549,-0.006082,0.000000
1001,online_dqn,5,5,62,0,0,2,5.386830,95.666700,0.673354,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.696600,0.428395,0.046340,-0.006082,-0.006666,-0.019775,0.000000
1001,online_dqn,5,5,63,1,1,4,0.000000,90.333300,0.442805,22,0.214090,30,0,1,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,0,20,22,38,95.666700,90.333300,55.166700,0.418118,0.442805,0.725075,-0.006093,-0.006082,-0.009222,0.000000
1001,online_dqn,5,5,64,0,0,2,5.369300,95.666700,0.671162,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.696819,0.428395,0.046340,-0.006082,-0.006666,-0.019775,0.000000
1001,online_dqn,5,5,65,2,2,3,0.000000,55.166700,1.812688,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,1,20,22,38,95.666700,90.333300,55.166700,1.045296,1.107011,1.812688,-0.002516,-0.002549,-0.006082,0.000000
1001,online_dqn,5,5,66,2,2,4,0.000000,55.166700,0.725075,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.418118,0.442805,0.725075,-0.002856,-0.002844,-0.006082,0.000000
1001,online_dqn,5,5,67,2,2,2,0.383527,55.166700,0.047941,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,0,20,22,38,95.666700,90.333300,55.166700,0.661416,0.428395,0.047528,0.008913,0.008334,-0.006082,0.008913
1001,online_dqn,5,5,68,2,2,4,0.000000,55.166700,0.725075,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.418118,0.442805,0.725075,-0.002856,-0.002844,-0.006082,0.000000
1001,online_dqn,5,5,69,1,1,2,3.607574,90.333300,0.450947,22,0.214090,30,0,1,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,0,20,22,38,95.666700,90.333300,55.166700,0.661416,0.447560,0.046340,-0.005684,-0.006082,-0.019358,0.000000
1001,online_dqn,5,5,70,1,1,4,0.000000,90.333300,0.442805,22,0.214090,30,0,1,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,0,20,22,38,95.666700,90.333300,55.166700,0.418118,0.442805,0.725075,-0.006093,-0.006082,-0.009222,0.000000
1001,online_dqn,5,5,71,0,0,2,5.428321,95.666700,0.678540,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.696081,0.428395,0.046340,-0.006082,-0.006665,-0.019774,0.000000
1001,online_dqn,5,5,72,1,1,3,0.000000,90.333300,1.107011,22,0.214090,30,0,1,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,1.045296,1.107011,1.812688,-0.006050,-0.006082,-0.009498,0.000000
1001,online_dqn,5,5,73,0,0,2,5.385721,95.666700,0.673215,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.696614,0.428395,0.046340,-0.006082,-0.006666,-0.019775,0.000000
1001,online_dqn,5,5,74,2,2,4,0.000000,55.166700,0.725075,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.418118,0.442805,0.725075,-0.002856,-0.002844,-0.006082,0.000000
1001,online_dqn,5,5,75,2,2,2,0.381417,55.166700,0.047677,38,0.214090,30,0,2,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,0,20,22,38,95.666700,90.333300,55.166700,0.661416,0.428395,0.047550,0.008907,0.008328,-0.006082,0.008907
1001,online_dqn,5,5,76,0,0,1,3.514988,95.666700,1.171663,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,1.180077,1.142388,0.891625,-0.006082,-0.006180,-0.009906,0.000000
1001,online_dqn,5,5,77,0,0,3,0.000000,95.666700,1.045296,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,1.045296,1.107011,1.812688,-0.006082,-0.006114,-0.009529,0.000000
1001,online_dqn,5,5,78,0,0,3,0.000000,95.666700,1.045296,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,1.045296,1.107011,1.812688,-0.006082,-0.006114,-0.009529,0.000000
1001,online_dqn,5,5,79,1,1,2,3.469918,90.333300,0.433740,22,0.214090,30,0,1,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,0,20,22,38,95.666700,90.333300,55.166700,0.661416,0.449281,0.046340,-0.005689,-0.006082,-0.019362,0.000000
1001,online_dqn,5,5,80,0,0,2,5.922339,95.666700,0.740292,20,0.214090,30,0,0,0,0.214090,0.214090,0.000000,0.000000,0.214090,0.005002,0,9,1,-1,20,22,38,95.666700,90.333300,55.166700,0.689906,0.428395,0.046340,-0.006082,-0.006659,-0.019769,0.000000
