seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1002,online_dqn,3,4,38,2,2,4,0.000000,56.333300,0.710060,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.010688,0.007180,0.007800,0.010688
1002,online_dqn,3,4,39,0,0,2,5.808782,93.166700,0.726098,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.727166,0.192384,0.082307,0.007800,-0.002050,-0.013192,0.000000
1002,online_dqn,3,4,40,2,2,4,0.000000,56.333300,0.710060,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.010688,0.007180,0.007800,0.010688
1002,online_dqn,3,4,41,0,0,4,0.000000,93.166700,0.429338,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.007800,0.004346,0.004956,0.004956
1002,online_dqn,3,4,42,0,0,1,3.506793,93.166700,1.168931,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.132660,1.008422,1.009623,0.007800,0.003886,0.003243,0.003886
1002,online_dqn,3,4,43,2,2,1,3.220401,56.333300,1.073467,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.100023,1.008422,1.060084,0.012215,0.008299,0.007800,0.012215
1002,online_dqn,3,4,44,0,0,1,3.506128,93.166700,1.168709,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.132688,1.008422,1.009623,0.007800,0.003886,0.003243,0.003886
1002,online_dqn,3,4,45,1,1,3,0.000000,87.333300,1.145039,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.011468,0.007800,0.007652,0.011468
1002,online_dqn,3,4,46,0,0,2,5.809851,93.166700,0.726231,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.727147,0.192384,0.082307,0.007800,-0.002050,-0.013192,0.000000
1002,online_dqn,3,4,47,0,0,4,0.000000,93.166700,0.429338,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.007800,0.004346,0.004956,0.004956
1002,online_dqn,3,4,48,0,0,3,0.000000,93.166700,1.073345,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.007800,0.004204,0.004059,0.004204
1002,online_dqn,3,4,49,0,0,1,3.507404,93.166700,1.169135,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.132635,1.008422,1.009623,0.007800,0.003886,0.003243,0.003886
1002,online_dqn,3,4,50,0,0,2,5.812037,93.166700,0.726505,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.727108,0.192384,0.082307,0.007800,-0.002050,-0.013192,0.000000
1002,online_dqn,3,4,51,1,1,4,0.000000,87.333300,0.458015,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.011320,0.007800,0.008422,0.011320
1002,online_dqn,3,4,52,1,1,4,0.000000,87.333300,0.458015,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.011320,0.007800,0.008422,0.011320
1002,online_dqn,3,4,53,1,1,2,1.660066,87.333300,0.207508,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.198033,0.082307,0.017510,0.007800,-0.004442,0.017510
1002,online_dqn,3,4,54,2,2,2,0.692859,56.333300,0.086607,19,0.355880,36,0,1,1,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.192384,0.086647,0.029092,0.018234,0.007800,0.029092
1002,online_dqn,3,4,55,0,0,1,3.506182,93.166700,1.168727,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.132686,1.008422,1.009623,0.007800,0.003886,0.003243,0.003886
1002,online_dqn,3,4,56,2,2,1,3.102496,56.333300,1.034165,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.100023,1.008422,1.069910,0.012202,0.008285,0.007800,0.012202
1002,online_dqn,3,4,57,1,1,3,0.000000,87.333300,1.145039,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.011468,0.007800,0.007652,0.011468
1002,online_dqn,3,4,58,1,1,2,1.684101,87.333300,0.210513,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197845,0.082307,0.017518,0.007800,-0.004435,0.017518
1002,online_dqn,3,4,59,2,2,3,0.000000,56.333300,1.775149,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.011619,0.007947,0.007800,0.011619
1002,online_dqn,3,4,60,1,1,1,2.968532,87.333300,0.989511,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.100023,1.058099,1.009623,0.011576,0.007800,0.007016,0.011576
1002,online_dqn,3,4,61,1,1,2,1.690746,87.333300,0.211343,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197793,0.082307,0.017520,0.007800,-0.004433,0.017520
1002,online_dqn,3,4,62,0,0,1,3.505463,93.166700,1.168488,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.132716,1.008422,1.009623,0.007800,0.003886,0.003243,0.003886
1002,online_dqn,3,4,63,1,1,2,0.734388,87.333300,0.091798,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.205265,0.082307,0.017210,0.007800,-0.004707,0.017210
1002,online_dqn,3,4,64,2,2,2,0.692930,56.333300,0.086616,19,0.355880,36,0,1,1,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.192384,0.086645,0.029093,0.018234,0.007800,0.029093
1002,online_dqn,3,4,65,0,0,2,5.810927,93.166700,0.726366,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.727127,0.192384,0.082307,0.007800,-0.002050,-0.013192,0.000000
1002,online_dqn,3,4,66,2,2,4,0.000000,56.333300,0.710060,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.010688,0.007180,0.007800,0.010688
1002,online_dqn,3,4,67,1,1,2,1.714697,87.333300,0.214337,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197606,0.082307,0.017528,0.007800,-0.004425,0.017528
1002,online_dqn,3,4,68,0,0,2,5.810962,93.166700,0.726370,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,0.727127,0.192384,0.082307,0.007800,-0.002050,-0.013192,0.000000
1002,online_dqn,3,4,69,0,0,1,3.505355,93.166700,1.168452,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.132720,1.008422,1.009623,0.007800,0.003886,0.003243,0.003886
1002,online_dqn,3,4,70,1,1,4,0.000000,87.333300,0.458015,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.011320,0.007800,0.008422,0.011320
1002,online_dqn,3,4,71,0,0,1,3.506739,93.166700,1.168913,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.132663,1.008422,1.009623,0.007800,0.003886,0.003243,0.003886
1002,online_dqn,3,4,72,1,1,3,0.000000,87.333300,1.145039,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,1,30,31,19,93.166700,87.333300,56.333300,1.073345,1.145039,1.775149,0.011468,0.007800,0.007652,0.011468
1002,online_dqn,3,4,73,2,2,2,0.693923,56.333300,0.086740,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.192384,0.086614,0.029100,0.018241,0.007800,0.029100
1002,online_dqn,3,4,74,0,0,4,0.000000,93.166700,0.429338,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.007800,0.004346,0.004956,0.004956
1002,online_dqn,3,4,75,1,1,4,0.000000,87.333300,0.458015,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.011320,0.007800,0.008422,0.011320
1002,online_dqn,3,4,76,1,1,2,1.678649,87.333300,0.209831,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197888,0.082307,0.017516,0.007800,-0.004436,0.017516
1002,online_dqn,3,4,77,1,1,2,1.731068,87.333300,0.216384,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197478,0.082307,0.017534,0.007800,-0.004420,0.017534
1002,online_dqn,3,4,78,2,2,1,3.276031,56.333300,1.092010,19,0.355880,36,0,2,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,-1,30,31,19,93.166700,87.333300,56.333300,1.100023,1.008422,1.055448,0.012222,0.008305,0.007800,0.012222
1002,online_dqn,3,4,79,1,1,2,1.673234,87.333300,0.209154,31,0.355880,36,0,1,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.703580,0.197930,0.082307,0.017514,0.007800,-0.004438,0.017514
1002,online_dqn,3,4,80,0,0,4,0.000000,93.166700,0.429338,30,0.355880,36,0,0,0,0.355880,0.387990,0.032109,0.032109,0.355880,0.033799,3,50,1,0,30,31,19,93.166700,87.333300,56.333300,0.429338,0.458015,0.710060,0.007800,0.004346,0.004956,0.004956
1002,online_dqn,3,5,1,0,0,4,0.000000,91.666700,0.436363,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.010041,0.005002,0.010216,0.010216
1002,online_dqn,3,5,2,0,0,2,5.792341,91.666700,0.724043,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.756569,0.164743,0.106265,0.010041,-0.003302,-0.005171,0.000000
1002,online_dqn,3,5,3,1,1,1,3.118782,87.833300,1.039594,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.070539,1.029327,1.103580,0.015411,0.010041,0.014093,0.015411
1002,online_dqn,3,5,4,1,1,2,1.425108,87.833300,0.178138,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169138,0.106265,0.023579,0.010041,0.007449,0.023579
1002,online_dqn,3,5,5,2,2,1,3.589964,57.833300,1.196655,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.070539,1.002411,1.166529,0.011147,0.005800,0.010041,0.011147
1002,online_dqn,3,5,6,0,0,3,0.000000,91.666700,1.090909,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.010041,0.004902,0.009312,0.009312
1002,online_dqn,3,5,7,0,0,4,0.000000,91.666700,0.436363,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.010041,0.005002,0.010216,0.010216
1002,online_dqn,3,5,8,2,2,4,0.000000,57.833300,0.691643,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.009867,0.004832,0.010041,0.009867
1002,online_dqn,3,5,9,2,2,3,0.000000,57.833300,1.729108,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.010774,0.005615,0.010041,0.010774
1002,online_dqn,3,5,10,1,1,2,1.427195,87.833300,0.178399,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169124,0.106265,0.023580,0.010041,0.007449,0.023580
1002,online_dqn,3,5,11,1,1,4,0.000000,87.833300,0.455408,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.015219,0.010041,0.015398,0.015398
1002,online_dqn,3,5,12,1,1,2,1.427384,87.833300,0.178423,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169123,0.106265,0.023580,0.010041,0.007449,0.023580
1002,online_dqn,3,5,13,0,0,4,0.000000,91.666700,0.436363,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.010041,0.005002,0.010216,0.010216
1002,online_dqn,3,5,14,0,0,3,0.000000,91.666700,1.090909,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.010041,0.004902,0.009312,0.009312
1002,online_dqn,3,5,15,2,2,1,3.449492,57.833300,1.149831,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.070539,1.002411,1.178235,0.011133,0.005786,0.010041,0.011133
1002,online_dqn,3,5,16,0,0,4,0.000000,91.666700,0.436363,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.010041,0.005002,0.010216,0.010216
1002,online_dqn,3,5,17,2,2,3,0.000000,57.833300,1.729108,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.010774,0.005615,0.010041,0.010774
1002,online_dqn,3,5,18,0,0,1,3.505612,91.666700,1.168537,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.098434,1.002411,1.103580,0.010041,0.004632,0.008665,0.008665
1002,online_dqn,3,5,19,2,2,2,0.903783,57.833300,0.112973,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.164743,0.112841,0.024271,0.010093,0.010041,0.024271
1002,online_dqn,3,5,20,1,1,4,0.000000,87.833300,0.455408,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.015219,0.010041,0.015398,0.015398
1002,online_dqn,3,5,21,1,1,2,1.531089,87.833300,0.191386,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.168441,0.106265,0.023625,0.010041,0.007490,0.023625
1002,online_dqn,3,5,22,1,1,3,0.000000,87.833300,1.138520,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.015324,0.010041,0.014574,0.015324
1002,online_dqn,3,5,23,0,0,3,0.000000,91.666700,1.090909,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.010041,0.004902,0.009312,0.009312
1002,online_dqn,3,5,24,1,1,1,2.978585,87.833300,0.992862,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.070539,1.044904,1.103580,0.015385,0.010041,0.014068,0.015385
1002,online_dqn,3,5,25,1,1,2,1.426244,87.833300,0.178281,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169130,0.106265,0.023580,0.010041,0.007449,0.023580
1002,online_dqn,3,5,26,2,2,4,0.000000,57.833300,0.691643,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.009867,0.004832,0.010041,0.009867
1002,online_dqn,3,5,27,1,1,2,1.426284,87.833300,0.178285,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169130,0.106265,0.023580,0.010041,0.007449,0.023580
1002,online_dqn,3,5,28,1,1,2,1.418545,87.833300,0.177318,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169181,0.106265,0.023576,0.010041,0.007446,0.023576
1002,online_dqn,3,5,29,1,1,2,1.415325,87.833300,0.176916,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169202,0.106265,0.023575,0.010041,0.007445,0.023575
1002,online_dqn,3,5,30,0,0,3,0.000000,91.666700,1.090909,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.010041,0.004902,0.009312,0.009312
1002,online_dqn,3,5,31,0,0,1,3.623568,91.666700,1.207856,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.093520,1.002411,1.103580,0.010041,0.004639,0.008672,0.008672
1002,online_dqn,3,5,32,1,1,1,3.112291,87.833300,1.037430,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.070539,1.030048,1.103580,0.015409,0.010041,0.014092,0.015409
1002,online_dqn,3,5,33,0,0,2,6.027229,91.666700,0.753404,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.752374,0.164743,0.106265,0.010041,-0.003290,-0.005159,0.000000
1002,online_dqn,3,5,34,1,1,2,1.411982,87.833300,0.176498,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.169224,0.106265,0.023574,0.010041,0.007443,0.023574
1002,online_dqn,3,5,35,1,1,2,0.630619,87.833300,0.078827,34,0.367831,36,1,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.728229,0.174365,0.106265,0.023250,0.010041,0.007146,0.023250
1002,online_dqn,3,5,36,2,2,3,0.000000,57.833300,1.729108,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.010774,0.005615,0.010041,0.010774
1002,online_dqn,3,5,37,0,0,2,6.028435,91.666700,0.753554,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.752353,0.164743,0.106265,0.010041,-0.003290,-0.005159,0.000000
1002,online_dqn,3,5,38,2,2,4,0.000000,57.833300,0.691643,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.009867,0.004832,0.010041,0.009867
1002,online_dqn,3,5,39,0,0,2,6.064404,91.666700,0.758051,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.751711,0.164743,0.106265,0.010041,-0.003288,-0.005158,0.000000
1002,online_dqn,3,5,40,2,2,4,0.000000,57.833300,0.691643,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.009867,0.004832,0.010041,0.009867
1002,online_dqn,3,5,41,0,0,4,0.000000,91.666700,0.436363,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.010041,0.005002,0.010216,0.010216
1002,online_dqn,3,5,42,0,0,1,2.650880,91.666700,0.883627,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.134048,1.002411,1.103580,0.010041,0.004584,0.008616,0.008616
1002,online_dqn,3,5,43,2,2,1,3.544794,57.833300,1.181598,16,0.367831,36,0,2,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.070539,1.002411,1.170293,0.011142,0.005796,0.010041,0.011142
1002,online_dqn,3,5,44,0,0,1,3.388010,91.666700,1.129337,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.103335,1.002411,1.103580,0.010041,0.004625,0.008658,0.008658
1002,online_dqn,3,5,45,1,1,3,0.000000,87.833300,1.138520,34,0.367831,36,0,1,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.015324,0.010041,0.014574,0.015324
1002,online_dqn,3,5,46,0,0,2,6.064405,91.666700,0.758051,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.751710,0.164743,0.106265,0.010041,-0.003288,-0.005158,0.000000
1002,online_dqn,3,5,47,0,0,4,0.000000,91.666700,0.436363,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,0,30,34,16,91.666700,87.833300,57.833300,0.436363,0.455408,0.691643,0.010041,0.005002,0.010216,0.010216
1002,online_dqn,3,5,48,0,0,3,0.000000,91.666700,1.090909,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,1,30,34,16,91.666700,87.833300,57.833300,1.090909,1.138520,1.729108,0.010041,0.004902,0.009312,0.009312
1002,online_dqn,3,5,49,0,0,1,2.670878,91.666700,0.890293,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,1.133215,1.002411,1.103580,0.010041,0.004585,0.008617,0.008617
1002,online_dqn,3,5,50,0,0,2,6.064357,91.666700,0.758045,30,0.367831,36,0,0,0,0.367831,0.367831,0.000000,0.000000,0.367831,0.011950,0,42,1,-1,30,34,16,91.666700,87.833300,57.833300,0.751711,0.164743,0.106265,0.010041,-0.003288,-0.005158,0.000000
