seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1005,online_dqn,3,5,51,0,0,2,3.587991,100.833000,0.448499,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.454260,0.262938,0.376457,0.000571,-0.006888,0.001887,0.001887
1005,online_dqn,3,5,52,1,1,1,3.179562,84.000000,1.059854,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,1.136719,1.121088,1.003886,0.002019,0.000571,0.004820,0.004820
1005,online_dqn,3,5,53,1,1,2,2.196788,84.000000,0.274598,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.271769,0.376457,0.006832,0.000571,0.008656,0.008656
1005,online_dqn,3,5,54,0,0,4,0.000000,100.833000,0.396696,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000571,0.000589,0.008080,0.008080
1005,online_dqn,3,5,55,2,2,4,0.000000,54.500000,0.733945,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,-0.006735,-0.006717,0.000571,0.000000
1005,online_dqn,3,5,56,0,0,3,0.000000,100.833000,0.991739,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.000571,-0.000327,0.005495,0.005495
1005,online_dqn,3,5,57,0,0,2,3.588026,100.833000,0.448503,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.454259,0.262938,0.376457,0.000571,-0.006888,0.001887,0.001887
1005,online_dqn,3,5,58,1,1,3,0.000000,84.000000,1.190476,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.001472,0.000571,0.006413,0.006413
1005,online_dqn,3,5,59,2,2,1,3.122656,54.500000,1.040885,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,1.136719,1.068920,1.071778,-0.002624,-0.004313,0.000571,0.000000
1005,online_dqn,3,5,60,1,1,2,2.197775,84.000000,0.274722,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.271758,0.376457,0.006833,0.000571,0.008656,0.008656
1005,online_dqn,3,5,61,0,0,2,3.659121,100.833000,0.457390,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.453737,0.262938,0.376457,0.000571,-0.006879,0.001896,0.001896
1005,online_dqn,3,5,62,0,0,4,0.000000,100.833000,0.396696,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000571,0.000589,0.008080,0.008080
1005,online_dqn,3,5,63,2,2,3,0.000000,54.500000,1.834862,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,-0.004265,-0.005147,0.000571,0.000000
1005,online_dqn,3,5,64,1,1,2,2.197808,84.000000,0.274726,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.271757,0.376457,0.006833,0.000571,0.008656,0.008656
1005,online_dqn,3,5,65,2,2,4,0.000000,54.500000,0.733945,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,-0.006735,-0.006717,0.000571,0.000000
1005,online_dqn,3,5,66,0,0,2,3.874299,100.833000,0.484287,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.452155,0.262938,0.376457,0.000571,-0.006853,0.001923,0.001923
1005,online_dqn,3,5,67,1,1,3,0.000000,84.000000,1.190476,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.001472,0.000571,0.006413,0.006413
1005,online_dqn,3,5,68,0,0,2,3.557339,100.833000,0.444667,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.454485,0.262938,0.376457,0.000571,-0.006892,0.001883,0.001883
1005,online_dqn,3,5,69,2,2,1,3.671788,54.500000,1.223929,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,1.136719,1.068920,1.035169,-0.002513,-0.004202,0.000571,0.000000
1005,online_dqn,3,5,70,1,1,2,2.195653,84.000000,0.274457,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.271782,0.376457,0.006831,0.000571,0.008655,0.008655
1005,online_dqn,3,5,71,0,0,1,3.507906,100.833000,1.169302,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,1.169161,1.068920,1.003886,0.000571,-0.001315,0.003178,0.003178
1005,online_dqn,3,5,72,0,0,4,0.000000,100.833000,0.396696,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000571,0.000589,0.008080,0.008080
1005,online_dqn,3,5,73,0,0,3,0.000000,100.833000,0.991739,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.000571,-0.000327,0.005495,0.005495
1005,online_dqn,3,5,74,0,0,2,3.565016,100.833000,0.445627,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.454429,0.262938,0.376457,0.000571,-0.006891,0.001884,0.001884
1005,online_dqn,3,5,75,0,0,4,0.000000,100.833000,0.396696,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.396696,0.476190,0.733945,0.000571,0.000589,0.008080,0.008080
1005,online_dqn,3,5,76,1,1,3,0.000000,84.000000,1.190476,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,1,35,29,16,100.833000,84.000000,54.500000,0.991739,1.190476,1.834862,0.001472,0.000571,0.006413,0.006413
1005,online_dqn,3,5,77,0,0,2,3.557390,100.833000,0.444674,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.454485,0.262938,0.376457,0.000571,-0.006892,0.001883,0.001883
1005,online_dqn,3,5,78,1,1,2,2.177060,84.000000,0.272132,29,0.538707,41,0,1,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.441330,0.271993,0.376457,0.006821,0.000571,0.008645,0.008645
1005,online_dqn,3,5,79,0,0,2,3.588026,100.833000,0.448503,35,0.538707,41,0,0,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,0,35,29,16,100.833000,84.000000,54.500000,0.454259,0.262938,0.376457,0.000571,-0.006888,0.001887,0.001887
1005,online_dqn,3,5,80,2,2,1,3.055884,54.500000,1.018628,16,0.538707,41,0,2,0,0.538707,0.538707,0.000000,0.000000,0.538707,0.039425,0,48,1,-1,35,29,16,100.833000,84.000000,54.500000,1.136719,1.068920,1.076229,-0.002637,-0.004326,0.000571,0.000000
