seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1007,centralized_dqn,centralized_dqn,0,10,3,55,2,2,3,0.000000,65.500000,1.526718,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,1,27,14,39,113.000000,73.666700,65.500000,0.884956,1.357465,1.526718,-0.009335,-0.004369,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,56,0,0,2,2.928865,113.000000,0.366108,27,0.528495,35,0,0,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,0,27,14,39,113.000000,73.666700,65.500000,0.369759,0.291989,0.345144,0.000437,0.001300,0.007809,0.007809,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,57,2,2,3,0.000000,65.500000,1.526718,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,1,27,14,39,113.000000,73.666700,65.500000,0.884956,1.357465,1.526718,-0.009335,-0.004369,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,58,2,2,3,0.000000,65.500000,1.526718,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,1,27,14,39,113.000000,73.666700,65.500000,0.884956,1.357465,1.526718,-0.009335,-0.004369,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,59,2,2,3,0.000000,65.500000,1.526718,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,1,27,14,39,113.000000,73.666700,65.500000,0.884956,1.357465,1.526718,-0.009335,-0.004369,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,60,2,2,3,0.000000,65.500000,1.526718,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,1,27,14,39,113.000000,73.666700,65.500000,0.884956,1.357465,1.526718,-0.009335,-0.004369,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,61,0,0,2,2.994584,113.000000,0.374323,27,0.528495,35,0,0,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,0,27,14,39,113.000000,73.666700,65.500000,0.369443,0.291989,0.345144,0.000437,0.001307,0.007817,0.007817,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,62,2,2,1,3.506523,65.500000,1.168841,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,-1,27,14,39,113.000000,73.666700,65.500000,0.950461,0.919131,1.169637,-0.008471,-0.004963,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,63,2,2,3,0.000000,65.500000,1.526718,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,1,27,14,39,113.000000,73.666700,65.500000,0.884956,1.357465,1.526718,-0.009335,-0.004369,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,64,2,2,2,2.831658,65.500000,0.353957,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,0,27,14,39,113.000000,73.666700,65.500000,0.356423,0.291989,0.354006,-0.007910,-0.006389,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,65,1,1,1,3.287946,73.666700,1.095982,14,0.528495,35,0,1,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,-1,27,14,39,113.000000,73.666700,65.500000,0.950461,0.972428,1.140008,-0.003602,0.000437,0.005318,0.005318,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,66,0,0,2,2.993443,113.000000,0.374180,27,0.528495,35,0,0,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,0,27,14,39,113.000000,73.666700,65.500000,0.369448,0.291989,0.345144,0.000437,0.001307,0.007816,0.007816,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,67,0,0,2,2.928807,113.000000,0.366101,27,0.528495,35,0,0,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,0,27,14,39,113.000000,73.666700,65.500000,0.369759,0.291989,0.345144,0.000437,0.001300,0.007809,0.007809,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,68,1,1,2,2.363944,73.666700,0.295493,14,0.528495,35,1,1,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,0,27,14,39,113.000000,73.666700,65.500000,0.356423,0.318630,0.345144,-0.002892,0.000437,0.005102,0.005102,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,69,1,1,1,2.396501,73.666700,0.798834,14,0.528495,35,0,1,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,-1,27,14,39,113.000000,73.666700,65.500000,0.950461,1.005444,1.140008,-0.003710,0.000437,0.005207,0.005207,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,70,0,0,2,2.927750,113.000000,0.365969,27,0.528495,35,0,0,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,0,27,14,39,113.000000,73.666700,65.500000,0.369764,0.291989,0.345144,0.000437,0.001300,0.007808,0.007808,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,71,0,0,2,2.928814,113.000000,0.366102,27,0.528495,35,0,0,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,0,27,14,39,113.000000,73.666700,65.500000,0.369759,0.291989,0.345144,0.000437,0.001300,0.007809,0.007809,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,72,2,2,4,0.000000,65.500000,0.610687,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,-1,27,14,39,113.000000,73.666700,65.500000,0.353982,0.542986,0.610687,-0.011724,-0.004789,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,73,2,2,4,0.000000,65.500000,0.610687,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,-1,27,14,39,113.000000,73.666700,65.500000,0.353982,0.542986,0.610687,-0.011724,-0.004789,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,74,2,2,4,0.000000,65.500000,0.610687,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,-1,27,14,39,113.000000,73.666700,65.500000,0.353982,0.542986,0.610687,-0.011724,-0.004789,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,75,1,1,2,2.549769,73.666700,0.318721,14,0.528495,35,0,1,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,0,27,14,39,113.000000,73.666700,65.500000,0.356423,0.310887,0.345144,-0.002641,0.000437,0.005360,0.005360,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,76,1,1,1,3.307778,73.666700,1.102593,14,0.528495,35,0,1,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,-1,27,14,39,113.000000,73.666700,65.500000,0.950461,0.971693,1.140008,-0.003599,0.000437,0.005321,0.005321,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,77,1,1,1,2.900509,73.666700,0.966836,14,0.528495,35,0,1,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,-1,27,14,39,113.000000,73.666700,65.500000,0.950461,0.986777,1.140008,-0.003650,0.000437,0.005269,0.005269,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,78,0,0,2,2.931064,113.000000,0.366383,27,0.528495,35,0,0,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,0,27,14,39,113.000000,73.666700,65.500000,0.369748,0.291989,0.345144,0.000437,0.001300,0.007809,0.007809,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,79,2,2,4,0.000000,65.500000,0.610687,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,-1,27,14,39,113.000000,73.666700,65.500000,0.353982,0.542986,0.610687,-0.011724,-0.004789,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,3,80,2,2,4,0.000000,65.500000,0.610687,39,0.528495,35,0,2,0,0.528495,0.547789,0.019293,0.019293,0.528495,-0.021429,3,40,1,-1,27,14,39,113.000000,73.666700,65.500000,0.353982,0.542986,0.610687,-0.011724,-0.004789,0.000437,0.000000,10,3,7,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,1,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,2,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,3,1,1,1,3.336386,75.666700,1.112129,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,1.035664,0.948722,-0.002031,0.000108,0.002597,0.002597,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,4,2,2,2,1.784725,69.666700,0.223091,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.249337,0.223203,0.000917,-0.001726,0.000108,0.000917,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,5,0,0,2,3.330052,113.000000,0.416256,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415806,0.249337,0.217997,0.000108,-0.003140,-0.001974,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,6,0,0,2,3.357258,113.000000,0.419657,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415658,0.249337,0.217997,0.000108,-0.003137,-0.001971,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,7,1,1,1,3.223069,75.666700,1.074356,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,1.039861,0.948722,-0.002042,0.000108,0.002586,0.002586,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,8,1,1,1,3.232569,75.666700,1.077523,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,1.039509,0.948722,-0.002042,0.000108,0.002587,0.002587,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,9,2,2,1,2.419212,69.666700,0.806404,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,0.973756,1.136216,-0.005067,-0.003352,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,10,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,11,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,12,0,0,2,3.402183,113.000000,0.425273,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415414,0.249337,0.217997,0.000108,-0.003133,-0.001967,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,13,0,0,2,3.345311,113.000000,0.418164,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415723,0.249337,0.217997,0.000108,-0.003138,-0.001973,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,14,1,1,1,3.110076,75.666700,1.036692,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,1.044046,0.948722,-0.002053,0.000108,0.002575,0.002575,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,15,2,2,2,1.788038,69.666700,0.223505,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.249337,0.223134,0.000922,-0.001721,0.000108,0.000922,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,16,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,17,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,18,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,19,2,2,2,1.785842,69.666700,0.223230,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.249337,0.223180,0.000919,-0.001724,0.000108,0.000919,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,20,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,21,1,1,1,3.176312,75.666700,1.058771,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,1.064510,1.041592,0.948722,-0.002047,0.000108,0.002581,0.002581,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,22,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,23,0,0,2,3.347497,113.000000,0.418437,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415711,0.249337,0.217997,0.000108,-0.003138,-0.001972,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,24,0,0,2,3.348537,113.000000,0.418567,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415705,0.249337,0.217997,0.000108,-0.003138,-0.001972,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,25,2,2,2,1.785796,69.666700,0.223225,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.249337,0.223181,0.000919,-0.001724,0.000108,0.000919,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,26,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,27,0,0,2,3.255680,113.000000,0.406960,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.416210,0.249337,0.217997,0.000108,-0.003147,-0.001981,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,28,0,0,2,3.356187,113.000000,0.419523,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415664,0.249337,0.217997,0.000108,-0.003137,-0.001972,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,29,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,30,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,31,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,32,1,1,2,2.136625,75.666700,0.267078,14,0.497733,35,0,1,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.267170,0.217997,0.001101,0.000108,-0.000371,0.001101,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,33,0,0,2,3.356187,113.000000,0.419523,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415664,0.249337,0.217997,0.000108,-0.003137,-0.001972,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,34,0,0,2,3.281942,113.000000,0.410243,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.416067,0.249337,0.217997,0.000108,-0.003144,-0.001978,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,35,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,36,0,0,2,3.347449,113.000000,0.418431,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415711,0.249337,0.217997,0.000108,-0.003138,-0.001972,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,37,2,2,2,1.784702,69.666700,0.223088,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.399191,0.249337,0.223204,0.000917,-0.001726,0.000108,0.000917,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,38,0,0,2,3.347414,113.000000,0.418427,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.415711,0.249337,0.217997,0.000108,-0.003138,-0.001972,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,39,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,40,0,0,2,3.281919,113.000000,0.410240,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.416067,0.249337,0.217997,0.000108,-0.003144,-0.001978,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,41,0,0,2,3.281906,113.000000,0.410238,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.416067,0.249337,0.217997,0.000108,-0.003144,-0.001978,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,42,2,2,3,0.000000,69.666700,1.435406,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,1,24,14,42,113.000000,75.666700,69.666700,0.884956,1.321585,1.435406,-0.006136,-0.003023,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,43,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,44,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,45,0,0,2,3.281990,113.000000,0.410249,24,0.497733,35,0,0,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,0,24,14,42,113.000000,75.666700,69.666700,0.416067,0.249337,0.217997,0.000108,-0.003144,-0.001978,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,10,4,46,2,2,4,0.000000,69.666700,0.574162,42,0.497733,35,0,2,0,0.497733,0.497841,0.000108,0.000108,0.497733,-0.030762,0,49,1,-1,24,14,42,113.000000,75.666700,69.666700,0.353982,0.528634,0.574162,-0.008092,-0.003298,0.000108,0.000000,10,0,10,fixed,10,1,1,0,3.000000,4.000000
